epoch, 1
0<=w<-0.2 : , 0, 0, 12211
0.2<=w<0.4 : , 0, 0, 3299
0.4<=w<0.6 : , 0, 0, 816
0.6<=w<0.8 : , 0, 0, 572
0.8<=w<=1 : , 0, 0, 362
epoch, 98
IH, 0.998117, HO, 1
-1<=w<-0.8 : , 0, 0, 1614
-0.8<=w<-0.6 : , 0, 0, 1894
-0.6<=w<-0.4 : , 0, 0, 2731
-0.4<=w<-0.2 : , 0, 0, 5275
-0.2<=w<0 : , 0, 0, 12073
0<=w<-0.2 : , 0, 0, 12350
0.2<=w<0.4 : , 0, 0, 3338
0.4<=w<0.6 : , 0, 0, 807
0.6<=w<0.8 : , 0, 0, 555
0.8<=w<=1 : , 0, 0, 363
epoch, 99
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1617
-0.8<=w<-0.6 : , 0, 0, 1904
-0.6<=w<-0.4 : , 0, 0, 2754
-0.4<=w<-0.2 : , 0, 0, 5208
-0.2<=w<0 : , 0, 0, 12281
0<=w<-0.2 : , 0, 0, 12265
0.2<=w<0.4 : , 0, 0, 3257
0.4<=w<0.6 : , 0, 0, 799
0.6<=w<0.8 : , 0, 0, 553
0.8<=w<=1 : , 0, 0, 362
epoch, 100
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1599
-0.8<=w<-0.6 : , 0, 0, 1904
-0.6<=w<-0.4 : , 0, 0, 2736
-0.4<=w<-0.2 : , 0, 0, 5230
-0.2<=w<0 : , 0, 0, 12246
0<=w<-0.2 : , 0, 0, 12200
0.2<=w<0.4 : , 0, 0, 3381
0.4<=w<0.6 : , 0, 0, 791
0.6<=w<0.8 : , 0, 0, 560
0.8<=w<=1 : , 0, 0, 353
epoch, 101
IH, 0.992495, HO, 1
-1<=w<-0.8 : , 0, 0, 1597
-0.8<=w<-0.6 : , 0, 0, 1903
-0.6<=w<-0.4 : , 0, 0, 2746
-0.4<=w<-0.2 : , 0, 0, 5257
-0.2<=w<0 : , 0, 0, 12218
0<=w<-0.2 : , 0, 0, 12198
0.2<=w<0.4 : , 0, 0, 3371
0.4<=w<0.6 : , 0, 0, 791
0.6<=w<0.8 : , 0, 0, 560
0.8<=w<=1 : , 0, 0, 359
epoch, 102
IH, 0.992424, HO, 1
-1<=w<-0.8 : , 0, 0, 1582
-0.8<=w<-0.6 : , 0, 0, 1934
-0.6<=w<-0.4 : , 0, 0, 2718
-0.4<=w<-0.2 : , 0, 0, 5265
-0.2<=w<0 : , 0, 0, 12196
0<=w<-0.2 : , 0, 0, 12345
0.2<=w<0.4 : , 0, 0, 3262
0.4<=w<0.6 : , 0, 0, 792
0.6<=w<0.8 : , 0, 0, 554
0.8<=w<=1 : , 0, 0, 352
epoch, 103
IH, 0.994242, HO, 1
-1<=w<-0.8 : , 0, 0, 1586
-0.8<=w<-0.6 : , 0, 0, 1889
-0.6<=w<-0.4 : , 0, 0, 2785
-0.4<=w<-0.2 : , 0, 0, 5159
-0.2<=w<0 : , 0, 0, 12202
0<=w<-0.2 : , 0, 0, 12326
0.2<=w<0.4 : , 0, 0, 3341
0.4<=w<0.6 : , 0, 0, 809
0.6<=w<0.8 : , 0, 0, 551
0.8<=w<=1 : , 0, 0, 352
epoch, 104
IH, 0.998073, HO, 1
-1<=w<-0.8 : , 0, 0, 1577
-0.8<=w<-0.6 : , 0, 0, 1919
-0.6<=w<-0.4 : , 0, 0, 2749
-0.4<=w<-0.2 : , 0, 0, 5218
-0.2<=w<0 : , 0, 0, 12065
0<=w<-0.2 : , 0, 0, 12353
0.2<=w<0.4 : , 0, 0, 3437
0.4<=w<0.6 : , 0, 0, 790
0.6<=w<0.8 : , 0, 0, 542
0.8<=w<=1 : , 0, 0, 350
epoch, 105
IH, 0.99422, HO, 1
-1<=w<-0.8 : , 0, 0, 1582
-0.8<=w<-0.6 : , 0, 0, 1916
-0.6<=w<-0.4 : , 0, 0, 2721
-0.4<=w<-0.2 : , 0, 0, 5285
-0.2<=w<0 : , 0, 0, 12273
0<=w<-0.2 : , 0, 0, 12160
0.2<=w<0.4 : , 0, 0, 3378
0.4<=w<0.6 : , 0, 0, 788
0.6<=w<0.8 : , 0, 0, 548
0.8<=w<=1 : , 0, 0, 349
epoch, 106
IH, 0.994231, HO, 1
-1<=w<-0.8 : , 0, 0, 1585
-0.8<=w<-0.6 : , 0, 0, 1893
-0.6<=w<-0.4 : , 0, 0, 2723
-0.4<=w<-0.2 : , 0, 0, 5316
-0.2<=w<0 : , 0, 0, 12075
0<=w<-0.2 : , 0, 0, 12339
0.2<=w<0.4 : , 0, 0, 3403
0.4<=w<0.6 : , 0, 0, 779
0.6<=w<0.8 : , 0, 0, 540
0.8<=w<=1 : , 0, 0, 347
epoch, 107
IH, 0.994208, HO, 1
-1<=w<-0.8 : , 0, 0, 1586
-0.8<=w<-0.6 : , 0, 0, 1895
-0.6<=w<-0.4 : , 0, 0, 2724
-0.4<=w<-0.2 : , 0, 0, 5252
-0.2<=w<0 : , 0, 0, 12144
0<=w<-0.2 : , 0, 0, 12395
0.2<=w<0.4 : , 0, 0, 3343
0.4<=w<0.6 : , 0, 0, 777
0.6<=w<0.8 : , 0, 0, 542
0.8<=w<=1 : , 0, 0, 342
epoch, 108
IH, 0.984556, HO, 1
-1<=w<-0.8 : , 0, 0, 1587
-0.8<=w<-0.6 : , 0, 0, 1924
-0.6<=w<-0.4 : , 0, 0, 2708
-0.4<=w<-0.2 : , 0, 0, 5278
-0.2<=w<0 : , 0, 0, 12227
0<=w<-0.2 : , 0, 0, 12288
0.2<=w<0.4 : , 0, 0, 3324
0.4<=w<0.6 : , 0, 0, 785
0.6<=w<0.8 : , 0, 0, 534
0.8<=w<=1 : , 0, 0, 345
epoch, 109
IH, 0.994129, HO, 1
-1<=w<-0.8 : , 0, 0, 1573
-0.8<=w<-0.6 : , 0, 0, 1938
-0.6<=w<-0.4 : , 0, 0, 2720
-0.4<=w<-0.2 : , 0, 0, 5204
-0.2<=w<0 : , 0, 0, 12261
0<=w<-0.2 : , 0, 0, 12339
0.2<=w<0.4 : , 0, 0, 3300
0.4<=w<0.6 : , 0, 0, 790
0.6<=w<0.8 : , 0, 0, 534
0.8<=w<=1 : , 0, 0, 341
epoch, 110
IH, 0.998062, HO, 1
-1<=w<-0.8 : , 0, 0, 1555
-0.8<=w<-0.6 : , 0, 0, 1937
-0.6<=w<-0.4 : , 0, 0, 2739
-0.4<=w<-0.2 : , 0, 0, 5242
-0.2<=w<0 : , 0, 0, 12312
0<=w<-0.2 : , 0, 0, 12262
0.2<=w<0.4 : , 0, 0, 3300
0.4<=w<0.6 : , 0, 0, 780
0.6<=w<0.8 : , 0, 0, 532
0.8<=w<=1 : , 0, 0, 341
epoch, 111
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1562
-0.8<=w<-0.6 : , 0, 0, 1925
-0.6<=w<-0.4 : , 0, 0, 2768
-0.4<=w<-0.2 : , 0, 0, 5223
-0.2<=w<0 : , 0, 0, 12241
0<=w<-0.2 : , 0, 0, 12305
0.2<=w<0.4 : , 0, 0, 3332
0.4<=w<0.6 : , 0, 0, 773
0.6<=w<0.8 : , 0, 0, 531
0.8<=w<=1 : , 0, 0, 340
epoch, 112
IH, 0.992278, HO, 1
-1<=w<-0.8 : , 0, 0, 1570
-0.8<=w<-0.6 : , 0, 0, 1910
-0.6<=w<-0.4 : , 0, 0, 2760
-0.4<=w<-0.2 : , 0, 0, 5243
-0.2<=w<0 : , 0, 0, 12158
0<=w<-0.2 : , 0, 0, 12299
0.2<=w<0.4 : , 0, 0, 3416
0.4<=w<0.6 : , 0, 0, 771
0.6<=w<0.8 : , 0, 0, 528
0.8<=w<=1 : , 0, 0, 345
epoch, 113
IH, 0.996071, HO, 1
-1<=w<-0.8 : , 0, 0, 1576
-0.8<=w<-0.6 : , 0, 0, 1910
-0.6<=w<-0.4 : , 0, 0, 2759
-0.4<=w<-0.2 : , 0, 0, 5238
-0.2<=w<0 : , 0, 0, 12179
0<=w<-0.2 : , 0, 0, 12345
0.2<=w<0.4 : , 0, 0, 3356
0.4<=w<0.6 : , 0, 0, 773
0.6<=w<0.8 : , 0, 0, 519
0.8<=w<=1 : , 0, 0, 345
epoch, 114
IH, 0.996094, HO, 1
-1<=w<-0.8 : , 0, 0, 1562
-0.8<=w<-0.6 : , 0, 0, 1916
-0.6<=w<-0.4 : , 0, 0, 2732
-0.4<=w<-0.2 : , 0, 0, 5248
-0.2<=w<0 : , 0, 0, 11918
0<=w<-0.2 : , 0, 0, 12528
0.2<=w<0.4 : , 0, 0, 3435
0.4<=w<0.6 : , 0, 0, 787
0.6<=w<0.8 : , 0, 0, 529
0.8<=w<=1 : , 0, 0, 345
epoch, 115
IH, 0.996094, HO, 1
-1<=w<-0.8 : , 0, 0, 1558
-0.8<=w<-0.6 : , 0, 0, 1930
-0.6<=w<-0.4 : , 0, 0, 2698
-0.4<=w<-0.2 : , 0, 0, 5313
-0.2<=w<0 : , 0, 0, 12237
0<=w<-0.2 : , 0, 0, 12276
0.2<=w<0.4 : , 0, 0, 3358
0.4<=w<0.6 : , 0, 0, 763
0.6<=w<0.8 : , 0, 0, 524
0.8<=w<=1 : , 0, 0, 343
epoch, 116
IH, 0.992079, HO, 1
-1<=w<-0.8 : , 0, 0, 1554
-0.8<=w<-0.6 : , 0, 0, 1921
-0.6<=w<-0.4 : , 0, 0, 2762
-0.4<=w<-0.2 : , 0, 0, 5263
-0.2<=w<0 : , 0, 0, 12076
0<=w<-0.2 : , 0, 0, 12338
0.2<=w<0.4 : , 0, 0, 3457
0.4<=w<0.6 : , 0, 0, 776
0.6<=w<0.8 : , 0, 0, 513
0.8<=w<=1 : , 0, 0, 340
epoch, 117
IH, 0.995927, HO, 1
-1<=w<-0.8 : , 0, 0, 1560
-0.8<=w<-0.6 : , 0, 0, 1919
-0.6<=w<-0.4 : , 0, 0, 2750
-0.4<=w<-0.2 : , 0, 0, 5269
-0.2<=w<0 : , 0, 0, 12081
0<=w<-0.2 : , 0, 0, 12395
0.2<=w<0.4 : , 0, 0, 3411
0.4<=w<0.6 : , 0, 0, 774
0.6<=w<0.8 : , 0, 0, 507
0.8<=w<=1 : , 0, 0, 334
epoch, 118
IH, 0.995968, HO, 1
-1<=w<-0.8 : , 0, 0, 1548
-0.8<=w<-0.6 : , 0, 0, 1927
-0.6<=w<-0.4 : , 0, 0, 2730
-0.4<=w<-0.2 : , 0, 0, 5177
-0.2<=w<0 : , 0, 0, 12013
0<=w<-0.2 : , 0, 0, 12583
0.2<=w<0.4 : , 0, 0, 3420
0.4<=w<0.6 : , 0, 0, 774
0.6<=w<0.8 : , 0, 0, 494
0.8<=w<=1 : , 0, 0, 334
epoch, 119
IH, 0.997992, HO, 1
-1<=w<-0.8 : , 0, 0, 1562
-0.8<=w<-0.6 : , 0, 0, 1919
-0.6<=w<-0.4 : , 0, 0, 2765
-0.4<=w<-0.2 : , 0, 0, 5221
-0.2<=w<0 : , 0, 0, 12240
0<=w<-0.2 : , 0, 0, 12341
0.2<=w<0.4 : , 0, 0, 3357
0.4<=w<0.6 : , 0, 0, 766
0.6<=w<0.8 : , 0, 0, 492
0.8<=w<=1 : , 0, 0, 337
epoch, 120
IH, 0.985801, HO, 1
-1<=w<-0.8 : , 0, 0, 1566
-0.8<=w<-0.6 : , 0, 0, 1923
-0.6<=w<-0.4 : , 0, 0, 2693
-0.4<=w<-0.2 : , 0, 0, 5228
-0.2<=w<0 : , 0, 0, 12105
0<=w<-0.2 : , 0, 0, 12489
0.2<=w<0.4 : , 0, 0, 3406
0.4<=w<0.6 : , 0, 0, 761
0.6<=w<0.8 : , 0, 0, 494
0.8<=w<=1 : , 0, 0, 335
epoch, 121
IH, 0.987928, HO, 1
-1<=w<-0.8 : , 0, 0, 1553
-0.8<=w<-0.6 : , 0, 0, 1908
-0.6<=w<-0.4 : , 0, 0, 2741
-0.4<=w<-0.2 : , 0, 0, 5245
-0.2<=w<0 : , 0, 0, 12139
0<=w<-0.2 : , 0, 0, 12431
0.2<=w<0.4 : , 0, 0, 3384
0.4<=w<0.6 : , 0, 0, 777
0.6<=w<0.8 : , 0, 0, 489
0.8<=w<=1 : , 0, 0, 333
epoch, 122
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1551
-0.8<=w<-0.6 : , 0, 0, 1927
-0.6<=w<-0.4 : , 0, 0, 2760
-0.4<=w<-0.2 : , 0, 0, 5245
-0.2<=w<0 : , 0, 0, 12329
0<=w<-0.2 : , 0, 0, 12298
0.2<=w<0.4 : , 0, 0, 3311
0.4<=w<0.6 : , 0, 0, 755
0.6<=w<0.8 : , 0, 0, 498
0.8<=w<=1 : , 0, 0, 326
epoch, 123
IH, 0.987805, HO, 1
-1<=w<-0.8 : , 0, 0, 1550
-0.8<=w<-0.6 : , 0, 0, 1916
-0.6<=w<-0.4 : , 0, 0, 2762
-0.4<=w<-0.2 : , 0, 0, 5241
-0.2<=w<0 : , 0, 0, 12166
0<=w<-0.2 : , 0, 0, 12472
0.2<=w<0.4 : , 0, 0, 3310
0.4<=w<0.6 : , 0, 0, 763
0.6<=w<0.8 : , 0, 0, 491
0.8<=w<=1 : , 0, 0, 329
epoch, 124
IH, 0.993827, HO, 1
-1<=w<-0.8 : , 0, 0, 1541
-0.8<=w<-0.6 : , 0, 0, 1924
-0.6<=w<-0.4 : , 0, 0, 2741
-0.4<=w<-0.2 : , 0, 0, 5261
-0.2<=w<0 : , 0, 0, 12138
0<=w<-0.2 : , 0, 0, 12469
0.2<=w<0.4 : , 0, 0, 3339
0.4<=w<0.6 : , 0, 0, 774
0.6<=w<0.8 : , 0, 0, 487
0.8<=w<=1 : , 0, 0, 326
epoch, 125
IH, 0.991684, HO, 1
-1<=w<-0.8 : , 0, 0, 1560
-0.8<=w<-0.6 : , 0, 0, 1907
-0.6<=w<-0.4 : , 0, 0, 2699
-0.4<=w<-0.2 : , 0, 0, 5253
-0.2<=w<0 : , 0, 0, 11971
0<=w<-0.2 : , 0, 0, 12619
0.2<=w<0.4 : , 0, 0, 3421
0.4<=w<0.6 : , 0, 0, 758
0.6<=w<0.8 : , 0, 0, 483
0.8<=w<=1 : , 0, 0, 329
